 9067 runs 36341-40948: A=36341, S=2, W=4605, F=40948, T=4607
 9068 runs 36342-40951: A=36342, S=3, W=4606, F=40951, T=4609
 9069 runs 36345-36350: A=36345, S=2, W=3, F=36350, T=5
 9070 runs 36346-36352: A=36346, S=2, W=4, F=36352, T=6
 9071 runs 36349-36358: A=36349, S=5, W=4, F=36358, T=9
 9072 runs 36351-36353: A=36351, S=1, W=1, F=36353, T=2
 9073 runs 36356-36366: A=36356, S=8, W=2, F=36366, T=10
 9074 runs 36364-36380: A=36364, S=14, W=2, F=36380, T=16
 9075 runs 36370-36414: A=36370, S=9, W=35, F=36414, T=44
 9076 runs 36376-36381: A=36376, S=1, W=4, F=36381, T=5
 9077 runs 36377-36382: A=36377, S=1, W=4, F=36382, T=5
 9078 runs 36382-36384: A=36382, S=2, W=0, F=36384, T=2
 9079 runs 36384-36388: A=36384, S=4, W=0, F=36388, T=4
 9080 runs 36385-36396: A=36385, S=8, W=3, F=36396, T=11
 9081 runs 36391-36398: A=36391, S=2, W=5, F=36398, T=7
 9082 runs 36394-36404: A=36394, S=6, W=4, F=36404, T=10
 9083 runs 36403-36405: A=36403, S=1, W=1, F=36405, T=2
 9084 runs 36409-36419: A=36409, S=2, W=8, F=36419, T=10
 9085 runs 36410-36422: A=36410, S=3, W=9, F=36422, T=12
 9086 runs 36412-36416: A=36412, S=2, W=2, F=36416, T=4
 9087 runs 36415-36417: A=36415, S=1, W=1, F=36417, T=2
 9088 runs 36418-36426: A=36418, S=4, W=4, F=36426, T=8
 9089 runs 36424-36442: A=36424, S=16, W=2, F=36442, T=18
 9090 runs 36429-36467: A=36429, S=6, W=32, F=36467, T=38
 9091 runs 36434-36449: A=36434, S=4, W=11, F=36449, T=15
 9092 runs 36439-36445: A=36439, S=3, W=3, F=36445, T=6
 9093 runs 36443-36474: A=36443, S=6, W=25, F=36474, T=31
 9094 runs 36449-36453: A=36449, S=4, W=0, F=36453, T=4
 9095 runs 36453-36458: A=36453, S=5, W=0, F=36458, T=5
 9096 runs 36455-36461: A=36455, S=3, W=3, F=36461, T=6
 9097 runs 36466-36468: A=36466, S=1, W=1, F=36468, T=2
 9098 runs 36468-36481: A=36468, S=7, W=6, F=36481, T=13
 9099 runs 36475-40944: A=36475, S=1, W=4468, F=40944, T=4469
 9100 runs 36476-40946: A=36476, S=2, W=4468, F=40946, T=4470
 9101 runs 36478-40928: A=36478, S=12, W=4438, F=40928, T=4450
 9102 runs 36479-36487: A=36479, S=6, W=2, F=36487, T=8
 9103 runs 36480-36509: A=36480, S=8, W=21, F=36509, T=29
 9104 runs 36484-36492: A=36484, S=5, W=3, F=36492, T=8
 9105 runs 36486-36500: A=36486, S=7, W=7, F=36500, T=14
 9106 runs 36489-36493: A=36489, S=1, W=3, F=36493, T=4
 9107 runs 36496-36501: A=36496, S=1, W=4, F=36501, T=5
 9108 runs 36505-36533: A=36505, S=7, W=21, F=36533, T=28
 9109 runs 36506-36520: A=36506, S=1, W=13, F=36520, T=14
 9110 runs 36508-36526: A=36508, S=6, W=12, F=36526, T=18
 9111 runs 36509-36517: A=36509, S=8, W=0, F=36517, T=8
 9112 runs 36512-36519: A=36512, S=2, W=5, F=36519, T=7
 9113 runs 36524-40916: A=36524, S=9, W=4383, F=40916, T=4392
 9114 runs 36532-36536: A=36532, S=3, W=1, F=36536, T=4
 9115 runs 36534-40943: A=36534, S=15, W=4394, F=40943, T=4409
 9116 runs 36535-36551: A=36535, S=10, W=6, F=36551, T=16
 9117 runs 36536-36541: A=36536, S=5, W=0, F=36541, T=5
 9118 runs 36542-36552: A=36542, S=1, W=9, F=36552, T=10
 9119 runs 36544-36563: A=36544, S=11, W=8, F=36563, T=19
 9120 runs 36557-36568: A=36557, S=3, W=8, F=36568, T=11
 9121 runs 36559-36766: A=36559, S=21, W=186, F=36766, T=207
 9122 runs 36560-36565: A=36560, S=2, W=3, F=36565, T=5
 9123 runs 36566-36571: A=36566, S=3, W=2, F=36571, T=5
 9124 runs 36570-36573: A=36570, S=2, W=1, F=36573, T=3
 9125 runs 36572-36581: A=36572, S=8, W=1, F=36581, T=9
 9126 runs 36576-36582: A=36576, S=1, W=5, F=36582, T=6
 9127 runs 36578-36599: A=36578, S=9, W=12, F=36599, T=21
 9128 runs 36582-36590: A=36582, S=8, W=0, F=36590, T=8
 9129 runs 36588-36613: A=36588, S=9, W=16, F=36613, T=25
 9130 runs 36599-36604: A=36599, S=5, W=0, F=36604, T=5
 9131 runs 36606-36636: A=36606, S=11, W=19, F=36636, T=30
 9132 runs 36607-36618: A=36607, S=5, W=6, F=36618, T=11
 9133 runs 36617-36657: A=36617, S=11, W=29, F=36657, T=40
 9134 runs 36618-36621: A=36618, S=3, W=0, F=36621, T=3
 9135 runs 36621-36623: A=36621, S=2, W=0, F=36623, T=2
 9136 runs 36623-36625: A=36623, S=2, W=0, F=36625, T=2
 9137 runs 36626-36645: A=36626, S=4, W=15, F=36645, T=19
 9138 runs 36630-36638: A=36630, S=2, W=6, F=36638, T=8
 9139 runs 36632-36641: A=36632, S=3, W=6, F=36641, T=9
 9140 runs 36643-36646: A=36643, S=1, W=2, F=36646, T=3
 9141 runs 36646-36720: A=36646, S=12, W=62, F=36720, T=74
 9142 runs 36654-36668: A=36654, S=7, W=7, F=36668, T=14
 9143 runs 36656-36659: A=36656, S=2, W=1, F=36659, T=3
 9144 runs 36659-36661: A=36659, S=2, W=0, F=36661, T=2
 9145 runs 36668-36673: A=36668, S=5, W=0, F=36673, T=5
 9146 runs 36669-36699: A=36669, S=1, W=29, F=36699, T=30
 9147 runs 36672-36702: A=36672, S=3, W=27, F=36702, T=30
 9148 runs 36673-36675: A=36673, S=2, W=0, F=36675, T=2
 9149 runs 36674-36689: A=36674, S=13, W=2, F=36689, T=15
 9150 runs 36675-36676: A=36675, S=1, W=0, F=36676, T=1
 9151 runs 36688-36691: A=36688, S=2, W=1, F=36691, T=3
 9152 runs 36690-36696: A=36690, S=5, W=1, F=36696, T=6
 9153 runs 36695-36698: A=36695, S=2, W=1, F=36698, T=3
 9154 runs 36700-36704: A=36700, S=2, W=2, F=36704, T=4
 9155 runs 36703-36708: A=36703, S=4, W=1, F=36708, T=5
 9156 runs 36704-36734: A=36704, S=12, W=18, F=36734, T=30
 9157 runs 36716-36722: A=36716, S=2, W=4, F=36722, T=6
 9158 runs 36728-36739: A=36728, S=4, W=7, F=36739, T=11
 9159 runs 36733-36745: A=36733, S=5, W=7, F=36745, T=12
 9160 runs 36734-36735: A=36734, S=1, W=0, F=36735, T=1
 9161 runs 36738-36740: A=36738, S=1, W=1, F=36740, T=2
 9162 runs 36747-40895: A=36747, S=4, W=4144, F=40895, T=4148
 9163 runs 36748-40907: A=36748, S=12, W=4147, F=40907, T=4159
 9164 runs 36750-40889: A=36750, S=1, W=4138, F=40889, T=4139
 9165 runs 36754-40891: A=36754, S=2, W=4135, F=40891, T=4137
 9166 runs 36758-36772: A=36758, S=3, W=11, F=36772, T=14
 9167 runs 36761-36783: A=36761, S=7, W=15, F=36783, T=22
 9168 runs 36764-36768: A=36764, S=2, W=2, F=36768, T=4
 9169 runs 36767-36769: A=36767, S=1, W=1, F=36769, T=2
 9170 runs 36770-36776: A=36770, S=4, W=2, F=36776, T=6
 9171 runs 36780-36784: A=36780, S=1, W=3, F=36784, T=4
 9172 runs 36783-36787: A=36783, S=3, W=1, F=36787, T=4
 9173 runs 36784-36794: A=36784, S=7, W=3, F=36794, T=10
 9174 runs 36786-36817: A=36786, S=12, W=19, F=36817, T=31
 9175 runs 36788-36798: A=36788, S=3, W=7, F=36798, T=10
 9176 runs 36791-36795: A=36791, S=1, W=3, F=36795, T=4
 9177 runs 36798-36802: A=36798, S=4, W=0, F=36802, T=4
 9178 runs 36800-36805: A=36800, S=3, W=2, F=36805, T=5
 9179 runs 36801-36841: A=36801, S=14, W=26, F=36841, T=40
 9180 runs 36809-36821: A=36809, S=2, W=10, F=36821, T=12
 9181 runs 36810-36818: A=36810, S=1, W=7, F=36818, T=8
 9182 runs 36816-36823: A=36816, S=2, W=5, F=36823, T=7
 9183 runs 36818-36819: A=36818, S=1, W=0, F=36819, T=1
 9184 runs 36820-36827: A=36820, S=3, W=4, F=36827, T=7
 9185 runs 36822-36824: A=36822, S=1, W=1, F=36824, T=2
 9186 runs 36829-40884: A=36829, S=2, W=4053, F=40884, T=4055
 9187 runs 36830-40888: A=36830, S=4, W=4054, F=40888, T=4058
 9188 runs 36832-36859: A=36832, S=7, W=20, F=36859, T=27
 9189 runs 36834-36844: A=36834, S=3, W=7, F=36844, T=10
 9190 runs 36839-36887: A=36839, S=15, W=33, F=36887, T=48
 9191 runs 36842-36845: A=36842, S=1, W=2, F=36845, T=3
 9192 runs 36844-36850: A=36844, S=5, W=1, F=36850, T=6
 9193 runs 36848-36852: A=36848, S=2, W=2, F=36852, T=4
 9194 runs 36856-36862: A=36856, S=3, W=3, F=36862, T=6
 9195 runs 36859-36871: A=36859, S=7, W=5, F=36871, T=12
 9196 runs 36862-36864: A=36862, S=2, W=0, F=36864, T=2
 9197 runs 36867-36872: A=36867, S=1, W=4, F=36872, T=5
 9198 runs 36875-40873: A=36875, S=1, W=3997, F=40873, T=3998
 9199 runs 36877-40882: A=36877, S=9, W=3996, F=40882, T=4005
 9200 runs 36880-36897: A=36880, S=3, W=14, F=36897, T=17
 9201 runs 36882-36888: A=36882, S=1, W=5, F=36888, T=6
 9202 runs 36883-36900: A=36883, S=3, W=14, F=36900, T=17
 9203 runs 36888-36893: A=36888, S=5, W=0, F=36893, T=5
 9204 runs 36893-36894: A=36893, S=1, W=0, F=36894, T=1
 9205 runs 36896-36909: A=36896, S=7, W=6, F=36909, T=13
 9206 runs 36900-36902: A=36900, S=2, W=0, F=36902, T=2
 9207 runs 36905-36920: A=36905, S=11, W=4, F=36920, T=15
 9208 runs 36919-36926: A=36919, S=6, W=1, F=36926, T=7
 9209 runs 36921-36940: A=36921, S=12, W=7, F=36940, T=19
 9210 runs 36925-36928: A=36925, S=2, W=1, F=36928, T=3
 9211 runs 36934-37160: A=36934, S=6, W=220, F=37160, T=226
 9212 runs 36935-37154: A=36935, S=3, W=216, F=37154, T=219
 9213 runs 36936-37174: A=36936, S=13, W=225, F=37174, T=238
 9214 runs 36940-36955: A=36940, S=15, W=0, F=36955, T=15
 9215 runs 36947-37145: A=36947, S=2, W=196, F=37145, T=198
 9216 runs 36949-37151: A=36949, S=6, W=196, F=37151, T=202
 9217 runs 36950-36968: A=36950, S=6, W=12, F=36968, T=18
 9218 runs 36954-36959: A=36954, S=4, W=1, F=36959, T=5
 9219 runs 36957-36961: A=36957, S=2, W=2, F=36961, T=4
 9220 runs 36961-36962: A=36961, S=1, W=0, F=36962, T=1
 9221 runs 36965-36973: A=36965, S=5, W=3, F=36973, T=8
 9222 runs 36967-36981: A=36967, S=8, W=6, F=36981, T=14
 9223 runs 36978-36991: A=36978, S=9, W=4, F=36991, T=13
 9224 runs 36981-36982: A=36981, S=1, W=0, F=36982, T=1
 9225 runs 36986-37006: A=36986, S=6, W=14, F=37006, T=20
 9226 runs 36987-36995: A=36987, S=4, W=4, F=36995, T=8
 9227 runs 36995-36998: A=36995, S=3, W=0, F=36998, T=3
 9228 runs 36997-37000: A=36997, S=2, W=1, F=37000, T=3
 9229 runs 37001-37007: A=37001, S=1, W=5, F=37007, T=6
 9230 runs 37003-37010: A=37003, S=3, W=4, F=37010, T=7
 9231 runs 37008-37018: A=37008, S=6, W=4, F=37018, T=10
 9232 runs 37010-37012: A=37010, S=2, W=0, F=37012, T=2
 9233 runs 37013-37030: A=37013, S=12, W=5, F=37030, T=17
 9234 runs 37017-37140: A=37017, S=17, W=106, F=37140, T=123
 9235 runs 37022-37058: A=37022, S=2, W=34, F=37058, T=36
 9236 runs 37025-37066: A=37025, S=8, W=33, F=37066, T=41
 9237 runs 37027-37036: A=37027, S=6, W=3, F=37036, T=9
 9238 runs 37031-37050: A=37031, S=9, W=10, F=37050, T=19
 9239 runs 37032-37041: A=37032, S=3, W=6, F=37041, T=9
 9240 runs 37034-37038: A=37034, S=2, W=2, F=37038, T=4
 9241 runs 37044-37053: A=37044, S=3, W=6, F=37053, T=9
 9242 runs 37050-37056: A=37050, S=3, W=3, F=37056, T=6
 9243 runs 37061-37071: A=37061, S=3, W=7, F=37071, T=10
 9244 runs 37063-37068: A=37063, S=2, W=3, F=37068, T=5
 9245 runs 37065-37115: A=37065, S=8, W=42, F=37115, T=50
 9246 runs 37070-37076: A=37070, S=5, W=1, F=37076, T=6
 9247 runs 37071-37085: A=37071, S=5, W=9, F=37085, T=14
 9248 runs 37073-37077: A=37073, S=1, W=3, F=37077, T=4
 9249 runs 37075-37094: A=37075, S=6, W=13, F=37094, T=19
 9250 runs 37077-37080: A=37077, S=3, W=0, F=37080, T=3
 9251 runs 37082-37088: A=37082, S=3, W=3, F=37088, T=6
 9252 runs 37093-37099: A=37093, S=5, W=1, F=37099, T=6
 9253 runs 37095-37101: A=37095, S=1, W=5, F=37101, T=6
 9254 runs 37098-37107: A=37098, S=6, W=3, F=37107, T=9
 9255 runs 37099-37100: A=37099, S=1, W=0, F=37100, T=1
 9256 runs 37113-37123: A=37113, S=8, W=2, F=37123, T=10
 9257 runs 37125-37143: A=37125, S=3, W=15, F=37143, T=18
 9258 runs 37157-37161: A=37157, S=1, W=3, F=37161, T=4
 9259 runs 37163-37182: A=37163, S=5, W=14, F=37182, T=19
 9260 runs 37168-37175: A=37168, S=1, W=6, F=37175, T=7
 9261 runs 37171-37177: A=37171, S=2, W=4, F=37177, T=6
 9262 runs 37180-37211: A=37180, S=12, W=19, F=37211, T=31
 9263 runs 37181-37184: A=37181, S=2, W=1, F=37184, T=3
 9264 runs 37183-37195: A=37183, S=10, W=2, F=37195, T=12
 9265 runs 37184-37185: A=37184, S=1, W=0, F=37185, T=1
 9266 runs 37191-37199: A=37191, S=3, W=5, F=37199, T=8
 9267 runs 37192-37196: A=37192, S=1, W=3, F=37196, T=4
 9268 runs 37201-37699: A=37201, S=5, W=493, F=37699, T=498
 9269 runs 37207-37708: A=37207, S=9, W=492, F=37708, T=501
 9270 runs 37211-37219: A=37211, S=8, W=0, F=37219, T=8
 9271 runs 37217-37358: A=37217, S=9, W=132, F=37358, T=141
 9272 runs 37219-37222: A=37219, S=3, W=0, F=37222, T=3
 9273 runs 37222-37227: A=37222, S=5, W=0, F=37227, T=5
 9274 runs 37223-37238: A=37223, S=1, W=14, F=37238, T=15
 9275 runs 37224-37245: A=37224, S=7, W=14, F=37245, T=21
 9276 runs 37226-37234: A=37226, S=7, W=1, F=37234, T=8
 9277 runs 37228-37237: A=37228, S=2, W=7, F=37237, T=9
 9278 runs 37229-37235: A=37229, S=1, W=5, F=37235, T=6
 9279 runs 37238-37369: A=37238, S=9, W=122, F=37369, T=131
 9280 runs 37240-37249: A=37240, S=4, W=5, F=37249, T=9
 9281 runs 37245-37344: A=37245, S=17, W=82, F=37344, T=99
 9282 runs 37246-37252: A=37246, S=3, W=3, F=37252, T=6
 9283 runs 37251-37260: A=37251, S=8, W=1, F=37260, T=9
 9284 runs 37254-37325: A=37254, S=2, W=69, F=37325, T=71
 9285 runs 37258-37327: A=37258, S=2, W=67, F=37327, T=69
 9286 runs 37259-37266: A=37259, S=6, W=1, F=37266, T=7
 9287 runs 37262-37287: A=37262, S=15, W=10, F=37287, T=25
 9288 runs 37263-37270: A=37263, S=4, W=3, F=37270, T=7
 9289 runs 37267-37272: A=37267, S=2, W=3, F=37272, T=5
 9290 runs 37274-37323: A=37274, S=14, W=35, F=37323, T=49
 9291 runs 37276-37294: A=37276, S=5, W=13, F=37294, T=18
 9292 runs 37283-37289: A=37283, S=2, W=4, F=37289, T=6
 9293 runs 37290-37304: A=37290, S=10, W=4, F=37304, T=14
 9294 runs 37296-37309: A=37296, S=5, W=8, F=37309, T=13
 9295 runs 37330-37347: A=37330, S=1, W=16, F=37347, T=17
 9296 runs 37335-37349: A=37335, S=2, W=12, F=37349, T=14
 9297 runs 37339-37345: A=37339, S=1, W=5, F=37345, T=6
 9298 runs 37342-37346: A=37342, S=1, W=3, F=37346, T=4
 9299 runs 37352-37360: A=37352, S=2, W=6, F=37360, T=8
 9300 runs 37357-37607: A=37357, S=16, W=234, F=37607, T=250
 9301 runs 37363-37384: A=37363, S=15, W=6, F=37384, T=21
 9302 runs 37370-37580: A=37370, S=4, W=206, F=37580, T=210
 9303 runs 37374-37388: A=37374, S=2, W=12, F=37388, T=14
 9304 runs 37376-37386: A=37376, S=1, W=9, F=37386, T=10
 9305 runs 37378-37574: A=37378, S=2, W=194, F=37574, T=196
 9306 runs 37381-37385: A=37381, S=1, W=3, F=37385, T=4
 9307 runs 37387-37576: A=37387, S=2, W=187, F=37576, T=189
 9308 runs 37388-37392: A=37388, S=4, W=0, F=37392, T=4
 9309 runs 37391-37398: A=37391, S=6, W=1, F=37398, T=7
 9310 runs 37394-37416: A=37394, S=18, W=4, F=37416, T=22
 9311 runs 37405-37549: A=37405, S=3, W=141, F=37549, T=144
 9312 runs 37406-37553: A=37406, S=4, W=143, F=37553, T=147
 9313 runs 37409-37427: A=37409, S=8, W=10, F=37427, T=18
 9314 runs 37415-37418: A=37415, S=2, W=1, F=37418, T=3
 9315 runs 37417-37419: A=37417, S=1, W=1, F=37419, T=2
 9316 runs 37418-37483: A=37418, S=12, W=53, F=37483, T=65
 9317 runs 37421-37428: A=37421, S=1, W=6, F=37428, T=7
 9318 runs 37425-37431: A=37425, S=3, W=3, F=37431, T=6
 9319 runs 37429-37433: A=37429, S=2, W=2, F=37433, T=4
 9320 runs 37430-37437: A=37430, S=4, W=3, F=37437, T=7
 9321 runs 37436-37438: A=37436, S=1, W=1, F=37438, T=2
 9322 runs 37437-37447: A=37437, S=9, W=1, F=37447, T=10
 9323 runs 37445-37450: A=37445, S=3, W=2, F=37450, T=5
 9324 runs 37449-37456: A=37449, S=6, W=1, F=37456, T=7
 9325 runs 37451-37463: A=37451, S=7, W=5, F=37463, T=12
 9326 runs 37458-37468: A=37458, S=1, W=9, F=37468, T=10
 9327 runs 37459-37471: A=37459, S=3, W=9, F=37471, T=12
 9328 runs 37461-37465: A=37461, S=2, W=2, F=37465, T=4
 9329 runs 37464-37467: A=37464, S=2, W=1, F=37467, T=3
 9330 runs 37471-37527: A=37471, S=20, W=36, F=37527, T=56
 9331 runs 37477-37492: A=37477, S=3, W=12, F=37492, T=15
 9332 runs 37478-37485: A=37478, S=2, W=5, F=37485, T=7
 9333 runs 37481-37487: A=37481, S=2, W=4, F=37487, T=6
 9334 runs 37486-37489: A=37486, S=2, W=1, F=37489, T=3
 9335 runs 37488-37503: A=37488, S=6, W=9, F=37503, T=15
 9336 runs 37492-37496: A=37492, S=4, W=0, F=37496, T=4
 9337 runs 37495-37497: A=37495, S=1, W=1, F=37497, T=2
 9338 runs 37499-37507: A=37499, S=3, W=5, F=37507, T=8
 9339 runs 37500-37504: A=37500, S=1, W=3, F=37504, T=4
 9340 runs 37515-37532: A=37515, S=2, W=15, F=37532, T=17
 9341 runs 37519-37541: A=37519, S=9, W=13, F=37541, T=22
 9342 runs 37520-37528: A=37520, S=1, W=7, F=37528, T=8
 9343 runs 37524-37530: A=37524, S=2, W=4, F=37530, T=6
 9344 runs 37540-37543: A=37540, S=2, W=1, F=37543, T=3
 9345 runs 37543-37545: A=37543, S=2, W=0, F=37545, T=2
 9346 runs 37544-37546: A=37544, S=1, W=1, F=37546, T=2
 9347 runs 37549-37563: A=37549, S=9, W=5, F=37563, T=14
 9348 runs 37552-37554: A=37552, S=1, W=1, F=37554, T=2
 9349 runs 37555-37569: A=37555, S=5, W=9, F=37569, T=14
 9350 runs 37558-37564: A=37558, S=1, W=5, F=37564, T=6
 9351 runs 37568-37572: A=37568, S=2, W=2, F=37572, T=4
 9352 runs 37569-37570: A=37569, S=1, W=0, F=37570, T=1
 9353 runs 37580-37585: A=37580, S=5, W=0, F=37585, T=5
 9354 runs 37584-37589: A=37584, S=4, W=1, F=37589, T=5
 9355 runs 37589-37591: A=37589, S=2, W=0, F=37591, T=2
 9356 runs 37592-37677: A=37592, S=3, W=82, F=37677, T=85
 9357 runs 37598-37686: A=37598, S=9, W=79, F=37686, T=88
 9358 runs 37601-37615: A=37601, S=5, W=9, F=37615, T=14
 9359 runs 37603-37610: A=37603, S=3, W=4, F=37610, T=7
 9360 runs 37613-37633: A=37613, S=4, W=16, F=37633, T=20
 9361 runs 37615-37617: A=37615, S=2, W=0, F=37617, T=2
 9362 runs 37616-37620: A=37616, S=3, W=1, F=37620, T=4
 9363 runs 37617-37643: A=37617, S=9, W=17, F=37643, T=26
 9364 runs 37619-37625: A=37619, S=5, W=1, F=37625, T=6
 9365 runs 37621-37627: A=37621, S=2, W=4, F=37627, T=6
 9366 runs 37624-37629: A=37624, S=2, W=3, F=37629, T=5
 9367 runs 37632-37634: A=37632, S=1, W=1, F=37634, T=2
 9368 runs 37637-37649: A=37637, S=5, W=7, F=37649, T=12
 9369 runs 37642-37644: A=37642, S=1, W=1, F=37644, T=2
 9370 runs 37643-37664: A=37643, S=6, W=15, F=37664, T=21
 9371 runs 37645-37651: A=37645, S=2, W=4, F=37651, T=6
 9372 runs 37647-37673: A=37647, S=9, W=17, F=37673, T=26
 9373 runs 37650-37655: A=37650, S=4, W=1, F=37655, T=5
 9374 runs 37652-37658: A=37652, S=3, W=3, F=37658, T=6
 9375 runs 37670-37674: A=37670, S=1, W=3, F=37674, T=4
 9376 runs 37682-37692: A=37682, S=5, W=5, F=37692, T=10
 9377 runs 37684-37687: A=37684, S=1, W=2, F=37687, T=3
 9378 runs 37692-37694: A=37692, S=2, W=0, F=37694, T=2
 9379 runs 37707-37723: A=37707, S=15, W=1, F=37723, T=16
 9380 runs 37713-37747: A=37713, S=12, W=22, F=37747, T=34
 9381 runs 37717-37732: A=37717, S=6, W=9, F=37732, T=15
 9382 runs 37718-37726: A=37718, S=3, W=5, F=37726, T=8
 9383 runs 37730-37735: A=37730, S=3, W=2, F=37735, T=5
 9384 runs 37740-37748: A=37740, S=1, W=7, F=37748, T=8
 9385 runs 37744-37760: A=37744, S=12, W=4, F=37760, T=16
 9386 runs 37749-37765: A=37749, S=3, W=13, F=37765, T=16
 9387 runs 37755-37775: A=37755, S=10, W=10, F=37775, T=20
 9388 runs 37760-37762: A=37760, S=2, W=0, F=37762, T=2
 9389 runs 37766-37777: A=37766, S=2, W=9, F=37777, T=11
 9390 runs 37769-37779: A=37769, S=2, W=8, F=37779, T=10
 9391 runs 37777-37791: A=37777, S=12, W=2, F=37791, T=14
 9392 runs 37784-37810: A=37784, S=5, W=21, F=37810, T=26
 9393 runs 37788-37805: A=37788, S=1, W=16, F=37805, T=17
 9394 runs 37790-37821: A=37790, S=6, W=25, F=37821, T=31
 9395 runs 37791-37794: A=37791, S=3, W=0, F=37794, T=3
 9396 runs 37792-37798: A=37792, S=4, W=2, F=37798, T=6
 9397 runs 37796-37799: A=37796, S=1, W=2, F=37799, T=3
 9398 runs 37798-37804: A=37798, S=5, W=1, F=37804, T=6
 9399 runs 37810-37812: A=37810, S=2, W=0, F=37812, T=2
 9400 runs 37812-37815: A=37812, S=3, W=0, F=37815, T=3
 9401 runs 37816-37830: A=37816, S=5, W=9, F=37830, T=14
 9402 runs 37819-37845: A=37819, S=8, W=18, F=37845, T=26
 9403 runs 37820-37823: A=37820, S=2, W=1, F=37823, T=3
 9404 runs 37823-37825: A=37823, S=2, W=0, F=37825, T=2
 9405 runs 37828-37834: A=37828, S=4, W=2, F=37834, T=6
 9406 runs 37831-37853: A=37831, S=8, W=14, F=37853, T=22
 9407 runs 37833-37837: A=37833, S=3, W=1, F=37837, T=4
 9408 runs 37844-37863: A=37844, S=10, W=9, F=37863, T=19
 9409 runs 37846-40852: A=37846, S=11, W=2995, F=40852, T=3006
 9410 runs 37855-37880: A=37855, S=6, W=19, F=37880, T=25
 9411 runs 37858-37867: A=37858, S=4, W=5, F=37867, T=9
 9412 runs 37866-37871: A=37866, S=4, W=1, F=37871, T=5
 9413 runs 37868-37874: A=37868, S=2, W=4, F=37874, T=6
 9414 runs 37870-37872: A=37870, S=1, W=1, F=37872, T=2
 9415 runs 37875-37887: A=37875, S=7, W=5, F=37887, T=12
 9416 runs 37881-40872: A=37881, S=20, W=2971, F=40872, T=2991
 9417 runs 37884-37898: A=37884, S=11, W=3, F=37898, T=14
 9418 runs 37889-40837: A=37889, S=2, W=2946, F=40837, T=2948
 9419 runs 37891-40841: A=37891, S=4, W=2946, F=40841, T=2950
 9420 runs 37892-40831: A=37892, S=2, W=2937, F=40831, T=2939
 9421 runs 37893-40835: A=37893, S=4, W=2938, F=40835, T=2942
 9422 runs 37894-37965: A=37894, S=12, W=59, F=37965, T=71
 9423 runs 37895-40829: A=37895, S=18, W=2916, F=40829, T=2934
 9424 runs 37897-37900: A=37897, S=2, W=1, F=37900, T=3
 9425 runs 37898-37907: A=37898, S=7, W=2, F=37907, T=9
 9426 runs 37899-37921: A=37899, S=14, W=8, F=37921, T=22
 9427 runs 37910-37948: A=37910, S=11, W=27, F=37948, T=38
 9428 runs 37911-37923: A=37911, S=2, W=10, F=37923, T=12
 9429 runs 37923-37931: A=37923, S=8, W=0, F=37931, T=8
 9430 runs 37930-37936: A=37930, S=5, W=1, F=37936, T=6
 9431 runs 37935-37937: A=37935, S=1, W=1, F=37937, T=2
 9432 runs 37945-37950: A=37945, S=2, W=3, F=37950, T=5
 9433 runs 37946-37953: A=37946, S=2, W=5, F=37953, T=7
 9434 runs 37949-37951: A=37949, S=1, W=1, F=37951, T=2
 9435 runs 37954-38002: A=37954, S=6, W=42, F=38002, T=48
 9436 runs 37956-38011: A=37956, S=8, W=47, F=38011, T=55
 9437 runs 37957-37984: A=37957, S=5, W=22, F=37984, T=27
 9438 runs 37958-37994: A=37958, S=10, W=26, F=37994, T=36
 9439 runs 37963-37968: A=37963, S=3, W=2, F=37968, T=5
 9440 runs 37966-37970: A=37966, S=2, W=2, F=37970, T=4
 9441 runs 37969-37979: A=37969, S=9, W=1, F=37979, T=10
 9442 runs 37988-37996: A=37988, S=2, W=6, F=37996, T=8
 9443 runs 38002-38003: A=38002, S=1, W=0, F=38003, T=1
 9444 runs 38004-40803: A=38004, S=2, W=2797, F=40803, T=2799
 9445 runs 38006-40811: A=38006, S=8, W=2797, F=40811, T=2805
 9446 runs 38010-38016: A=38010, S=5, W=1, F=38016, T=6
 9447 runs 38011-38022: A=38011, S=6, W=5, F=38022, T=11
 9448 runs 38012-38033: A=38012, S=10, W=11, F=38033, T=21
 9449 runs 38021-38023: A=38021, S=1, W=1, F=38023, T=2
 9450 runs 38024-38044: A=38024, S=8, W=12, F=38044, T=20
 9451 runs 38030-38036: A=38030, S=2, W=4, F=38036, T=6
 9452 runs 38031-38034: A=38031, S=1, W=2, F=38034, T=3
 9453 runs 38037-40795: A=38037, S=1, W=2757, F=40795, T=2758
 9454 runs 38039-40801: A=38039, S=6, W=2756, F=40801, T=2762
